Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-29 00:00:00-05:00,2.6286551982444397,2.6431778580381042,2.5850860369823216,2.606870174407959,1782400,0.0,0.0
1996-01-30 00:00:00-05:00,2.5996094672981838,2.6286553798325736,2.5560403030262977,2.570563554763794,1269333,0.0,0.0
1996-01-31 00:00:00-05:00,2.5850861237781464,2.599609375,2.5487784389289483,2.599609375,408533,0.0,0.0
1996-02-01 00:00:00-05:00,2.5850867779266875,2.69400867815548,2.497949021367361,2.6867477893829346,1689600,0.0,0.0
1996-02-02 00:00:00-05:00,2.6286559516767167,2.6867477893829346,2.6286559516767167,2.6867477893829346,820267,0.0,0.0
1996-02-05 00:00:00-05:00,2.7085316386381297,2.744839029297216,2.657701291715409,2.7012698650360107,5460267,0.0,0.0
1996-02-06 00:00:00-05:00,2.6431782245635986,2.7157933064230306,2.6431782245635986,2.6431782245635986,1521067,0.0,0.0
1996-02-07 00:00:00-05:00,2.6431780406294667,2.686747204901353,2.5560403030262977,2.570563554763794,855467,0.0,0.0
1996-02-08 00:00:00-05:00,2.802931004365656,2.802931004365656,2.672224095527162,2.730315923690796,2496000,0.0,0.0
1996-02-09 00:00:00-05:00,2.773884941824485,2.773884941824485,2.701269865036011,2.7012698650360107,359467,0.0,0.0
1996-02-12 00:00:00-05:00,2.67222393527638,2.8101917234208935,2.67222393527638,2.7811458110809326,3566933,0.0,0.0
1996-02-13 00:00:00-05:00,2.7012699583302373,2.7593617853911026,2.6722240447998047,2.6722240447998047,696533,0.0,0.0
1996-02-14 00:00:00-05:00,2.6867472970353328,2.6958238495432814,2.6141322177389394,2.6722240447998047,2064000,0.0,0.0
1996-02-15 00:00:00-05:00,2.614131977799831,2.621393750986226,2.4870561177678945,2.541517496109009,2172800,0.0,0.0
1996-02-16 00:00:00-05:00,2.6141320352812714,2.6577011980062504,2.5923478971242186,2.599609375,2168533,0.0,0.0
1996-02-20 00:00:00-05:00,2.9045912298825707,3.0352981306975857,2.897329456337565,2.9336371421813965,3281067,0.0,0.0
1996-02-21 00:00:00-05:00,3.006252340747473,3.0788668289795087,2.9917290885366925,3.0643441677093506,2778667,0.0,0.0
1996-02-22 00:00:00-05:00,3.0643442253434907,3.0788668868867908,3.006252397289023,3.0280368328094482,2236800,0.0,0.0
1996-02-23 00:00:00-05:00,3.0062520503997803,3.0498206209429686,2.9626828889160266,3.0062520503997803,1942400,0.0,0.0
1996-02-26 00:00:00-05:00,3.0062520333796905,3.013512920066929,2.9772061228684885,2.9917287826538086,647467,0.0,0.0
1996-02-27 00:00:00-05:00,2.9481597812183713,2.9481597812183713,2.8029302499007294,2.817452907562256,2971733,0.0,0.0
1996-02-28 00:00:00-05:00,2.766624066228984,2.846500047604667,2.672224534486014,2.6867477893829346,4777600,0.0,0.0
1996-02-29 00:00:00-05:00,2.7738843436372007,2.846498813825784,2.7738843436372007,2.817452907562256,3537067,0.0,0.0
1996-03-01 00:00:00-05:00,2.8464992372613205,2.890068398608051,2.6722237737555252,2.759361505508423,3332267,0.0,0.0
1996-03-04 00:00:00-05:00,2.7666235592440227,2.7738850376266306,2.563302164530994,2.6722240447998047,4826667,0.0,0.0
1996-03-05 00:00:00-05:00,2.62865577836094,2.7012702752356375,2.50157930081642,2.650440216064453,8796800,0.0,0.0
1996-03-06 00:00:00-05:00,2.519732196402748,2.5705631257960224,2.3381958642976475,2.396287679672241,9713067,0.0,0.0
1996-03-07 00:00:00-05:00,2.3236732482910156,2.3672424171668047,2.280104670355892,2.3236732482910156,35539200,0.0,0.0
1996-03-08 00:00:00-05:00,2.29462744183779,2.3236733588230787,2.2801047788154927,2.3091506958007812,6310400,0.0,0.0
1996-03-11 00:00:00-05:00,2.309150277508162,2.3817647613472355,2.2946270261759953,2.3745031356811523,4316800,0.0,0.0
1996-03-12 00:00:00-05:00,2.367241859436035,2.38176451834593,2.3236727008252975,2.367241859436035,2480000,0.0,0.0
1996-03-13 00:00:00-05:00,2.396288380744919,2.4108110433671532,2.3672424645597725,2.381765127182007,4074667,0.0,0.0
1996-03-14 00:00:00-05:00,2.3817649200907685,2.389026546240836,2.3236730927714815,2.3345651626586914,3333333,0.0,0.0
1996-03-15 00:00:00-05:00,2.338196059919442,2.381764629625236,2.3236728093904744,2.359980344772339,2466133,0.0,0.0
1996-03-18 00:00:00-05:00,2.38176463606216,2.4834256172180176,2.38176463606216,2.4834256172180176,2958933,0.0,0.0
1996-03-19 00:00:00-05:00,2.497949096354757,2.5415182714127145,2.4108113371795907,2.454380512237549,1714133,0.0,0.0
1996-03-20 00:00:00-05:00,2.4398566374506068,2.4543798890962076,2.3672421520444002,2.4253339767456055,1385600,0.0,0.0
1996-03-21 00:00:00-05:00,2.403549102186385,2.4325950145721436,2.381764815632216,2.4325950145721436,1270400,0.0,0.0
1996-03-22 00:00:00-05:00,2.4471188845710974,2.4689031766297016,2.3817654174545355,2.454380512237549,3634133,0.0,0.0
1996-03-25 00:00:00-05:00,2.323672742728727,2.4108104705810547,2.2946268334446183,2.4108104705810547,1131733,0.0,0.0
1996-03-26 00:00:00-05:00,2.3962877020113234,2.425333609969397,2.3817644525620314,2.418071985244751,827733,0.0,0.0
1996-03-27 00:00:00-05:00,2.3962881723909035,2.439856747410056,2.3345651626586914,2.3345651626586914,3281067,0.0,0.0
1996-03-28 00:00:00-05:00,2.389026143271141,2.4108104271062465,2.3381959506757193,2.367241859436035,4114133,0.0,0.0
1996-03-29 00:00:00-05:00,2.396288106149663,2.396288106149663,2.3236730285375593,2.3454573154449463,1674667,0.0,0.0
1996-04-01 00:00:00-05:00,2.3745031356811523,2.3817647613472355,2.3381961892319088,2.3745031356811523,117333,0.0,0.0
1996-04-02 00:00:00-05:00,2.3817649398531233,2.439856767654419,2.3527190259524757,2.439856767654419,3022933,0.0,0.0
1996-04-03 00:00:00-05:00,2.4834261475602117,2.526994726687939,2.4471186043266515,2.51973295211792,1801600,0.0,0.0
1996-04-04 00:00:00-05:00,2.5415184154624635,2.5415184154624635,2.4979492379350647,2.534256935119629,680533,0.0,0.0
1996-04-08 00:00:00-04:00,2.4761636493914514,2.5415170860265905,2.45437936749323,2.497947931289673,1601067,0.0,0.0
1996-04-09 00:00:00-04:00,2.5487781508266214,2.556039923351856,2.505209879437276,2.508840322494507,1292800,0.0,0.0
1996-04-10 00:00:00-04:00,2.4716259898116686,2.541517718957568,2.4716259898116686,2.526994466781616,1630933,0.0,0.0
1996-04-11 00:00:00-04:00,2.5124718055462854,2.526994466781616,2.4834258921350023,2.526994466781616,3310933,0.0,0.0
1996-04-12 00:00:00-04:00,2.52699383746746,2.52699383746746,2.497947931289673,2.497947931289673,1601067,0.0,0.0
1996-04-15 00:00:00-04:00,2.5124717190210646,2.52699437975626,2.4979484673452683,2.521548271179199,1084800,0.0,0.0
1996-04-16 00:00:00-04:00,2.563302205645683,2.6141322596689287,2.5269945176799644,2.5850863456726074,1213867,0.0,0.0
1996-04-17 00:00:00-04:00,2.570563684144763,2.6213940336383255,2.570563684144763,2.5850863456726074,507733,0.0,0.0
1996-04-18 00:00:00-04:00,2.5850861781359757,2.657701253890991,2.5560402660220882,2.657701253890991,404267,0.0,0.0
1996-04-19 00:00:00-04:00,2.628655178113237,2.628655178113237,2.6141319274902344,2.6141319274902344,124800,0.0,0.0
1996-04-22 00:00:00-04:00,2.6213937206124673,2.6286551982444397,2.5850860369823216,2.606870174407959,238933,0.0,0.0
1996-04-23 00:00:00-04:00,2.5705630566281616,2.6722234353280045,2.5705630566281616,2.635915756225586,696533,0.0,0.0
1996-04-24 00:00:00-04:00,2.6504394387568837,2.6504394387568837,2.5923476219177246,2.5923476219177246,578133,0.0,0.0
1996-04-25 00:00:00-04:00,2.606870535898721,2.6431782245635986,2.592348169561544,2.6431782245635986,294400,0.0,0.0
1996-04-26 00:00:00-04:00,2.59960926780779,2.6431778377956814,2.59960926780779,2.6141319274902344,50133,0.0,0.0
1996-04-29 00:00:00-04:00,2.5850863456726074,2.6141322596689287,2.5850863456726074,2.5850863456726074,117333,0.0,0.0
1996-04-30 00:00:00-04:00,2.570563554763794,2.5996094672981838,2.5560403030262977,2.570563554763794,258133,0.0,0.0
1996-05-01 00:00:00-04:00,2.5560403030262977,2.585086215560687,2.541517642229404,2.570563554763794,771200,0.0,0.0
1996-05-02 00:00:00-04:00,2.541517496109009,2.5487783828845503,2.4979483343420603,2.541517496109009,1274667,0.0,0.0
1996-05-03 00:00:00-04:00,2.4979492379350647,2.5487793048645146,2.4979492379350647,2.534256935119629,860800,0.0,0.0
1996-05-06 00:00:00-04:00,2.556040452386899,2.577824592590332,2.534256312183466,2.577824592590332,1466667,0.0,0.0
1996-05-07 00:00:00-04:00,2.570563733644811,2.657701477311743,2.5633022550058997,2.6431782245635986,11600000,0.0,0.0
1996-05-08 00:00:00-04:00,2.657701253890991,2.657701253890991,2.5996094296632166,2.657701253890991,2026667,0.0,0.0
1996-05-09 00:00:00-04:00,2.628655178113237,2.628655178113237,2.6141319274902344,2.6141319274902344,247467,0.0,0.0
1996-05-10 00:00:00-04:00,2.614132128095077,2.614132128095077,2.570563554763794,2.570563554763794,393600,0.0,0.0
1996-05-13 00:00:00-04:00,2.5705634634968746,2.606870261935199,2.5705634634968746,2.599609375,747733,0.0,0.0
1996-05-14 00:00:00-04:00,2.621393700536875,2.657701088418684,2.59960926780779,2.6141319274902344,217600,0.0,0.0
1996-05-15 00:00:00-04:00,2.643177863171226,2.788407416092722,2.643177863171226,2.759361505508423,860800,0.0,0.0
1996-05-16 00:00:00-04:00,2.759361853087964,2.759361853087964,2.730315938844933,2.7448391914367676,54400,0.0,0.0
1996-05-17 00:00:00-04:00,2.7012696843398243,2.7811456429763655,2.7012696843398243,2.759361505508423,609067,0.0,0.0
1996-05-20 00:00:00-04:00,2.7484692890393103,2.759361505508423,2.723053821807767,2.759361505508423,1642667,0.0,0.0
1996-05-21 00:00:00-04:00,2.7303159446550507,2.744839197277791,2.7085318043967392,2.7230541706085205,169600,0.0,0.0
1996-05-22 00:00:00-04:00,2.7012703201299053,2.7157935743106325,2.7012703201299053,2.7085320949554443,380800,0.0,0.0
1996-05-23 00:00:00-04:00,2.6286551385967183,2.6359160251233695,2.497948248716842,2.5487782955169678,1864533,0.0,0.0
1996-05-24 00:00:00-04:00,2.657701253890991,2.657701253890991,2.628655341777104,2.657701253890991,878933,0.0,0.0
1996-05-28 00:00:00-04:00,2.6867473470561096,2.6867473470561096,2.6431781804789956,2.646808624267578,570667,0.0,0.0
1996-05-29 00:00:00-04:00,2.67222435829762,2.67222435829762,2.6431784413596024,2.650440216064453,477867,0.0,0.0
1996-05-30 00:00:00-04:00,2.650439813583592,2.715793116769947,2.650439813583592,2.7012698650360107,387200,0.0,0.0
1996-05-31 00:00:00-04:00,2.7157932771937365,2.759361853087964,2.6794858843899476,2.7448391914367676,916267,0.0,0.0
1996-06-03 00:00:00-04:00,2.7593619967436203,2.7884079124988164,2.7448393343363566,2.7738852500915527,382933,0.0,0.0
1996-06-04 00:00:00-04:00,2.846498489379883,2.904590295285595,2.846498489379883,2.846498489379883,721067,0.0,0.0
1996-06-05 00:00:00-04:00,2.861023391330944,2.890069311085874,2.846500135983104,2.853761911392212,1102933,0.0,0.0
1996-06-06 00:00:00-04:00,2.8755454657873987,2.882807239706671,2.831976890563965,2.831976890563965,1579733,0.0,0.0
1996-06-07 00:00:00-04:00,2.7738849239365417,2.8101917234208935,2.759361672296262,2.7811458110809326,564267,0.0,0.0
1996-06-10 00:00:00-04:00,2.8029305934906006,2.817453252932349,2.7738846836665556,2.8029305934906006,1400533,0.0,0.0
1996-06-11 00:00:00-04:00,2.759361156045222,2.759361156045222,2.62865487043964,2.635915756225586,1570133,0.0,0.0
1996-06-12 00:00:00-04:00,2.7085317835997507,2.7448391762020217,2.686747348038388,2.730315923690796,2311467,0.0,0.0
1996-06-13 00:00:00-04:00,2.7448391914367676,2.7738851056797986,2.7375777128760097,2.7448391914367676,1305600,0.0,0.0
1996-06-14 00:00:00-04:00,2.7085320949554443,2.7303162375506567,2.7012703201299053,2.7085320949554443,976000,0.0,0.0
1996-06-17 00:00:00-04:00,2.679485781630728,2.6867472599130053,2.6177626252907533,2.628655433654785,2349867,0.0,0.0
1996-06-18 00:00:00-04:00,2.6359166177127675,2.6504401668528055,2.439856977491803,2.51973295211792,4691200,0.0,0.0
1996-06-19 00:00:00-04:00,2.519732414022312,2.5342559600608077,2.4543797070221376,2.4834256172180176,3546667,0.0,0.0
1996-06-20 00:00:00-04:00,2.4616410138710743,2.556040380192899,2.4616410138710743,2.526994466781616,2966400,0.0,0.0
1996-06-21 00:00:00-04:00,2.585085649823034,2.585085649823034,2.432594494654534,2.497947931289673,2417067,0.0,0.0
1996-06-24 00:00:00-04:00,2.4398572569046464,2.483426431962604,2.4398572569046464,2.454380512237549,2947200,0.0,0.0
1996-06-25 00:00:00-04:00,2.4108110433671532,2.4543802131152117,2.374503500400551,2.381765127182007,2558933,0.0,0.0
1996-06-26 00:00:00-04:00,2.3890258380466802,2.3890258380466802,2.3091497468959963,2.316410779953003,4611200,0.0,0.0
1996-06-27 00:00:00-04:00,2.2801047160043333,2.4035494165856974,2.2801047160043333,2.381765127182007,1974400,0.0,0.0
1996-06-28 00:00:00-04:00,2.4180726701486095,2.4253342969300653,2.3672424645597725,2.381765127182007,497067,0.0,0.0
1996-07-01 00:00:00-04:00,2.4398566564388013,2.4543799081974296,2.410810743862149,2.4471182823181152,660267,0.0,0.0
1996-07-02 00:00:00-04:00,2.421702538827461,2.4471180049213253,2.3926566295433522,2.4108104705810547,2464000,0.0,0.0
1996-07-03 00:00:00-04:00,2.3091505859595296,2.3409192606806752,2.294627332687378,2.3236732482910156,2308267,0.0,0.0
1996-07-05 00:00:00-04:00,2.3381958642976475,2.396287679672241,2.3381958642976475,2.396287679672241,1508267,0.0,0.0
1996-07-08 00:00:00-04:00,2.3817645612969454,2.4253337206933776,2.3817645612969454,2.4108104705810547,1916800,0.0,0.0
1996-07-09 00:00:00-04:00,2.4543797070221376,2.5052100498649277,2.43985645645392,2.4834256172180176,3170133,0.0,0.0
1996-07-10 00:00:00-04:00,2.439856733945279,2.4689026474446276,2.316411453837892,2.4035491943359375,4512000,0.0,0.0
1996-07-11 00:00:00-04:00,2.338196277618408,2.3672421904401237,2.2946271129155305,2.338196277618408,3383467,0.0,0.0
1996-07-12 00:00:00-04:00,2.3091503108708196,2.327303415019851,2.236535235042015,2.280104398727417,2700800,0.0,0.0
1996-07-15 00:00:00-04:00,2.2365352169169777,2.2365352169169777,2.0949361008951204,2.1348748207092285,1788800,0.0,0.0
1996-07-16 00:00:00-04:00,2.127613143993378,2.207489252090454,2.120351518455305,2.207489252090454,1363200,0.0,0.0
1996-07-17 00:00:00-04:00,2.2873655453750605,2.323673085064347,2.243796970500416,2.2728428840637207,1864533,0.0,0.0
1996-07-18 00:00:00-04:00,2.265581448875789,2.265581448875789,2.1857053275800804,2.2147512435913086,926933,0.0,0.0
1996-07-19 00:00:00-04:00,2.2437968608130148,2.280104398727417,2.2437968608130148,2.280104398727417,909867,0.0,0.0
1996-07-22 00:00:00-04:00,2.2873656227784833,2.2873656227784833,2.1929668437088,2.222012758255005,1185067,0.0,0.0
1996-07-23 00:00:00-04:00,2.251058414378317,2.258319448975814,2.192966591954884,2.207489252090454,750933,0.0,0.0
1996-07-24 00:00:00-04:00,2.1493974811929393,2.178443393100952,2.1276131949970774,2.1348748207092285,586667,0.0,0.0
1996-07-25 00:00:00-04:00,2.1493976177667315,2.20748944527394,2.004168048998709,2.018691301345825,5403733,0.0,0.0
1996-07-26 00:00:00-04:00,2.033213922071586,2.163920826817925,1.9896453477832177,2.1058290004730225,4584533,0.0,0.0
1996-07-29 00:00:00-04:00,2.1493974811929393,2.163920732617241,2.1348748207092285,2.1348748207092285,1512533,0.0,0.0
1996-07-30 00:00:00-04:00,2.149397373199463,2.149397373199463,2.1094593940677213,2.149397373199463,985600,0.0,0.0
1996-07-31 00:00:00-04:00,2.149397768855448,2.192966938018799,2.120351853060104,2.192966938018799,2465067,0.0,0.0
1996-08-01 00:00:00-04:00,2.2038594373036307,2.2801049759831997,2.178443962273402,2.2583200931549072,1517867,0.0,0.0
1996-08-02 00:00:00-04:00,2.26558141708374,2.3381965015631674,2.26558141708374,2.3236732482910156,379733,0.0,0.0
1996-08-05 00:00:00-04:00,2.323673025737246,2.3527189385589615,2.323673025737246,2.338196277618408,344533,0.0,0.0
1996-08-06 00:00:00-04:00,2.2801048623134395,2.29462752586756,2.2655816078186035,2.2655816078186035,104533,0.0,0.0
1996-08-07 00:00:00-04:00,2.2873652740086095,2.367241970036823,2.2873652740086095,2.359980344772339,317867,0.0,0.0
1996-08-08 00:00:00-04:00,2.3527185226710436,2.396287679672241,2.3381958642976475,2.396287679672241,1412267,0.0,0.0
1996-08-09 00:00:00-04:00,2.3309346516778273,2.359980564499543,2.3164113997966647,2.338196277618408,529067,0.0,0.0
1996-08-12 00:00:00-04:00,2.2801047023517405,2.2801047023517405,2.1965975460842913,2.2147512435913086,149333,0.0,0.0
1996-08-13 00:00:00-04:00,2.207489363330761,2.207489363330761,2.163920789787957,2.200227737426758,226133,0.0,0.0
1996-08-14 00:00:00-04:00,2.163921022223455,2.200227973762132,2.1566593955394513,2.192966938018799,134400,0.0,0.0
1996-08-15 00:00:00-04:00,2.1566590155409133,2.1784433008139112,2.1130898540543526,2.1639206409454346,636800,0.0,0.0
1996-08-16 00:00:00-04:00,2.1421358554807886,2.163920732617241,2.1276131949970774,2.1348748207092285,566400,0.0,0.0
1996-08-19 00:00:00-04:00,2.163920833044894,2.207489407458637,2.163920833044894,2.1965973377227783,322133,0.0,0.0
1996-08-20 00:00:00-04:00,2.222012758255005,2.25105867280121,2.1784435909653754,2.222012758255005,1205333,0.0,0.0
1996-08-21 00:00:00-04:00,2.2002280865267454,2.22201296769526,2.178443796298931,2.1857054233551025,1035733,0.0,0.0
1996-08-22 00:00:00-04:00,2.1929668437088,2.2365354200577854,2.1929668437088,2.222012758255005,596267,0.0,0.0
1996-08-23 00:00:00-04:00,2.1929668437088,2.222012758255005,2.1929668437088,2.222012758255005,19200,0.0,0.0
1996-08-26 00:00:00-04:00,2.2365353107452393,2.2365353107452393,2.207489397618678,2.2365353107452393,150400,0.0,0.0
1996-08-27 00:00:00-04:00,2.2365347048754503,2.2365347048754503,2.1929661424584936,2.2292730808258057,617600,0.0,0.0
1996-08-28 00:00:00-04:00,2.2365353107452393,2.2365353107452393,2.207489397618678,2.2365353107452393,502400,0.0,0.0
1996-08-29 00:00:00-04:00,2.265581223871801,2.265581223871801,2.2365353107452393,2.2365353107452393,229333,0.0,0.0
1996-08-30 00:00:00-04:00,2.207489397618678,2.243796936762034,2.207489397618678,2.2365353107452393,317867,0.0,0.0
1996-09-03 00:00:00-04:00,2.1348748207092285,2.1421358554807886,2.105828908801216,2.1348748207092285,1203200,0.0,0.0
1996-09-04 00:00:00-04:00,2.084044819525422,2.091306447982788,2.07678378200887,2.091306447982788,723200,0.0,0.0
1996-09-05 00:00:00-04:00,1.9751220564308942,2.0041679690254663,1.9097686053579561,1.9315534830093384,1443200,0.0,0.0
1996-09-06 00:00:00-04:00,1.9751217765121898,2.047736843177751,1.9751217765121898,2.0114293098449707,723200,0.0,0.0
1996-09-09 00:00:00-04:00,2.076782924993764,2.076782924993764,2.0332137631698397,2.0622596740722656,148267,0.0,0.0
1996-09-10 00:00:00-04:00,2.0985671776494805,2.163920623894064,2.09130555230218,2.149397373199463,1050667,0.0,0.0
1996-09-11 00:00:00-04:00,2.062259524209159,2.0985670579338884,1.9969060816927506,2.0332136154174805,2505600,0.0,0.0
1996-09-12 00:00:00-04:00,2.033214430878128,2.033214430878128,1.9896458456868358,2.0041685104370117,299733,0.0,0.0
1996-09-13 00:00:00-04:00,2.0186912673429416,2.0186912673429416,1.9605994408142327,1.9823837280273438,1085867,0.0,0.0
1996-09-16 00:00:00-04:00,2.004168048998709,2.0332139627523134,1.9896453875922209,2.018691301345825,2602667,0.0,0.0
1996-09-17 00:00:00-04:00,2.0622596740722656,2.084043959513943,2.0332137631698397,2.0622596740722656,2374400,0.0,0.0
1996-09-18 00:00:00-04:00,2.1058287827352133,2.127613067626953,2.0913055321803498,2.127613067626953,330667,0.0,0.0
1996-09-19 00:00:00-04:00,2.127613287617207,2.127613287617207,2.1058290004730225,2.1058290004730225,123733,0.0,0.0
1996-09-20 00:00:00-04:00,2.134874769531451,2.207489252090454,2.134874769531451,2.207489252090454,1002667,0.0,0.0
1996-09-23 00:00:00-04:00,2.163920623894064,2.163920623894064,2.127613088098122,2.149397373199463,413867,0.0,0.0
1996-09-24 00:00:00-04:00,2.1566590552050946,2.207489252090454,2.142135804128948,2.207489252090454,1136000,0.0,0.0
1996-09-25 00:00:00-04:00,2.207489397618678,2.2365353107452393,2.207489397618678,2.2365353107452393,972800,0.0,0.0
